ID	frame	x(m)	y(m)	z(m)	markerID
11	2638	-1.344727	1.10157	1.58	711
11	2639	-1.332412	1.07934	1.58	711
11	2640	-1.322336	1.0647499999999999	1.58	711
11	2641	-1.313064	1.04851	1.58	711
11	2642	-1.304492	1.0318500000000002	1.58	711
11	2643	-1.296047	1.01496	1.58	711
11	2644	-1.288989	0.9982599999999999	1.58	711
11	2645	-1.28127	0.98018	1.58	711
11	2646	-1.274102	0.9625099999999998	1.58	711
11	2647	-1.268052	0.9414999999999998	1.58	711
11	2648	-1.261143	0.92317	1.58	711
11	2649	-1.25575	0.9028799999999999	1.58	711
11	2650	-1.250859	0.8826699999999998	1.58	711
11	2651	-1.24696	0.8600999999999999	1.58	711
11	2652	-1.245125	0.8388899999999999	1.58	711
11	2653	-1.244338	0.81707	1.58	711
11	2654	-1.2421799999999998	0.7943800000000001	1.58	711
11	2655	-1.240457	0.7750000000000001	1.58	711
11	2656	-1.2391969999999999	0.7531100000000002	1.58	711
11	2657	-1.237258	0.7333999999999998	1.58	711
11	2658	-1.234814	0.71146	1.58	711
11	2659	-1.233962	0.69438	1.58	711
11	2660	-1.230605	0.6751199999999999	1.58	711
11	2661	-1.227144	0.6568099999999999	1.58	711
11	2662	-1.2221069999999998	0.6408799999999999	1.58	711
11	2663	-1.2162769999999998	0.6233299999999999	1.58	711
11	2664	-1.21145	0.6087400000000001	1.58	711
11	2665	-1.204622	0.59527	1.58	711
11	2666	-1.197466	0.57776	1.58	711
11	2667	-1.1911909999999999	0.5662399999999999	1.58	711
11	2668	-1.181321	0.55461	1.58	711
11	2669	-1.1715209999999998	0.54158	1.58	711
11	2670	-1.163169	0.5303899999999999	1.58	711
11	2671	-1.1521659999999998	0.5202899999999999	1.58	711
11	2672	-1.1400679999999999	0.5114399999999999	1.58	711
11	2673	-1.126418	0.50285	1.58	711
11	2674	-1.112329	0.4945299999999999	1.58	711
11	2675	-1.100435	0.4906299999999999	1.58	711
11	2676	-1.0826319999999998	0.48056999999999994	1.58	711
11	2677	-1.059702	0.47439999999999993	1.58	711
11	2678	-1.043547	0.46675	1.58	711
11	2679	-1.0276679999999998	0.45862	1.58	711
11	2680	-1.017537	0.44927000000000006	1.58	711
11	2681	-1.001487	0.4436199999999999	1.58	711
11	2682	-0.989041	0.43757999999999986	1.58	711
11	2683	-0.976667	0.43035999999999985	1.58	711
11	2684	-0.96509	0.4271499999999999	1.58	711
11	2685	-0.953552	0.41741000000000006	1.58	711
11	2686	-0.944353	0.4110099999999999	1.58	711
11	2687	-0.936577	0.4073199999999999	1.58	711
11	2688	-0.923794	0.39864999999999995	1.58	711
11	2689	-0.917715	0.39125999999999994	1.58	711
11	2690	-0.913013	0.38388	1.58	711
11	2691	-0.902839	0.37524	1.58	711
11	2692	-0.8965329999999999	0.36393999999999993	1.58	711
11	2693	-0.8909279999999999	0.3582399999999999	1.58	711
11	2694	-0.8798189999999999	0.34412	1.58	711
11	2695	-0.8744019999999999	0.33453	1.58	711
11	2696	-0.86803	0.32633999999999985	1.58	711
11	2697	-0.8601709999999999	0.31199	1.58	711
11	2698	-0.8540749999999999	0.3002799999999999	1.58	711
11	2699	-0.8479709999999999	0.2857399999999999	1.58	711
11	2700	-0.8425509999999999	0.2732699999999999	1.58	711
11	2701	-0.8371289999999999	0.2579499999999999	1.58	711
11	2702	-0.833745	0.24605999999999995	1.58	711
11	2703	-0.827097	0.23109000000000002	1.58	711
11	2704	-0.8201759999999999	0.21415000000000006	1.58	711
11	2705	-0.815437	0.20089999999999986	1.58	711
11	2706	-0.8086399999999999	0.1870799999999999	1.58	711
11	2707	-0.803894	0.17240999999999995	1.58	711
11	2708	-0.798457	0.15992000000000006	1.58	711
11	2709	-0.794805	0.14721000000000006	1.58	711
11	2710	-0.7896439999999999	0.1354899999999999	1.58	711
11	2711	-0.7848799999999999	0.12508999999999992	1.58	711
11	2712	-0.7808029999999999	0.11392999999999986	1.58	711
11	2713	-0.778191	0.10624999999999996	1.58	711
11	2714	-0.7735639999999999	0.09765000000000001	1.58	711
11	2715	-0.767864	0.09115999999999991	1.58	711
11	2716	-0.764268	0.08418999999999999	1.58	711
11	2717	-0.758992	0.07813999999999988	1.58	711
11	2718	-0.754207	0.07484000000000002	1.58	711
11	2719	-0.747363	0.07094999999999985	1.58	711
11	2720	-0.741875	0.07126999999999994	1.58	711
11	2721	-0.732275	0.06894999999999984	1.58	711
11	2722	-0.727463	0.06994999999999996	1.58	711
11	2723	-0.7192139999999999	0.0718399999999999	1.58	711
11	2724	-0.709707	0.07623999999999986	1.58	711
11	2725	-0.703372	0.07631999999999994	1.58	711
11	2726	-0.69302	0.08048999999999995	1.58	711
11	2727	-0.68197	0.08542000000000005	1.58	711
11	2728	-0.67022	0.08966999999999992	1.58	711
11	2729	-0.65845	0.09393999999999991	1.58	711
11	2730	-0.64598	0.09895999999999994	1.58	711
11	2731	-0.6307099999999999	0.10701000000000005	1.58	711
11	2732	-0.62029	0.10834999999999995	1.58	711
11	2733	-0.6091599999999999	0.11329999999999996	1.58	711
11	2734	-0.5966099999999999	0.11836000000000002	1.58	711
11	2735	-0.5854599999999999	0.12189000000000005	1.58	711
11	2736	-0.5728899999999999	0.1269499999999999	1.58	711
11	2737	-0.5619799999999999	0.13033000000000006	1.58	711
11	2738	-0.55189	0.13829000000000002	1.58	711
11	2739	-0.5396099999999999	0.14310999999999985	1.58	711
11	2740	-0.5280400000000001	0.14837999999999996	1.58	711
11	2741	-0.5203199999999999	0.15100000000000002	1.58	711
11	2742	-0.50979	0.15378999999999987	1.58	711
11	2743	-0.49780999999999986	0.15588000000000002	1.58	711
11	2744	-0.49039999999999995	0.15832999999999986	1.58	711
11	2745	-0.48317999999999994	0.16151999999999989	1.58	711
11	2746	-0.47462000000000004	0.16208999999999985	1.58	711
11	2747	-0.46848	0.16215999999999986	1.58	711
11	2748	-0.45937000000000006	0.16060999999999992	1.58	711
11	2749	-0.4527399999999999	0.16230999999999995	1.58	711
11	2750	-0.44428	0.15847999999999995	1.58	711
11	2751	-0.4337199999999999	0.15114000000000005	1.58	711
11	2752	-0.42457999999999996	0.14369999999999994	1.58	711
11	2753	-0.4139999999999999	0.13491999999999993	1.58	711
11	2754	-0.40697000000000005	0.1280699999999999	1.58	711
11	2755	-0.3971199999999999	0.11702999999999997	1.58	711
11	2756	-0.38785999999999987	0.10797999999999996	1.58	711
11	2757	-0.38447999999999993	0.09597999999999995	1.58	711
11	2758	-0.36680999999999986	0.08173999999999992	1.58	711
11	2759	-0.35961	0.07336999999999994	1.58	711
11	2760	-0.34704999999999986	0.05668999999999991	1.58	711
11	2761	-0.33929999999999993	0.04475999999999991	1.58	711
11	2762	-0.3250599999999999	0.03049999999999997	1.58	711
11	2763	-0.31267999999999985	0.016249999999999876	1.58	711
11	2764	-0.30138	0.005789999999999962	1.58	711
11	2765	-0.2898399999999999	-0.008399999999999963	1.58	711
11	2766	-0.27831000000000006	-0.020890000000000075	1.58	711
11	2767	-0.26698	-0.0343500000000001	1.58	711
11	2768	-0.2555799999999999	-0.04543000000000008	1.58	711
11	2769	-0.2470699999999999	-0.05811999999999995	1.58	711
11	2770	-0.23565999999999998	-0.06921	1.58	711
11	2771	-0.2199199999999999	-0.07865000000000011	1.58	711
11	2772	-0.21279999999999988	-0.08851000000000009	1.58	711
11	2773	-0.20382999999999996	-0.09089000000000014	1.58	711
11	2774	-0.18847999999999998	-0.10546999999999995	1.58	711
11	2775	-0.17833999999999994	-0.10731000000000002	1.58	711
11	2776	-0.16537000000000002	-0.11109000000000013	1.58	711
11	2777	-0.14951999999999988	-0.11911000000000005	1.58	711
11	2778	-0.1343399999999999	-0.12498999999999993	1.58	711
11	2779	-0.12634999999999996	-0.12389000000000006	1.58	711
11	2780	-0.11413999999999991	-0.12214999999999998	1.58	711
11	2781	-0.09794999999999998	-0.13166999999999995	1.58	711
11	2782	-0.08942000000000005	-0.12248000000000014	1.58	711
11	2783	-0.07322000000000006	-0.12070000000000003	1.58	711
11	2784	-0.05590000000000006	-0.12010999999999994	1.58	711
11	2785	-0.035050000000000026	-0.11938000000000004	1.58	711
11	2786	-0.011039999999999939	-0.12004000000000015	1.58	711
11	2787	0.005449999999999955	-0.11575000000000002	1.58	711
11	2788	0.02947999999999995	-0.11007000000000011	1.58	711
11	2789	0.049430000000000085	-0.10546000000000011	1.58	711
11	2790	0.06869999999999998	-0.10013000000000005	1.58	711
11	2791	0.08796000000000004	-0.09628000000000014	1.58	711
11	2792	0.09502999999999995	-0.08648999999999996	1.58	711
11	2793	0.11288000000000009	-0.08228999999999997	1.58	711
11	2794	0.13417999999999997	-0.07929000000000008	1.58	711
11	2795	0.14321000000000006	-0.06996000000000002	1.58	711
11	2796	0.15368000000000004	-0.06648999999999994	1.58	711
11	2797	0.16601	-0.07553999999999994	1.58	711
11	2798	0.19083000000000006	-0.07957000000000014	1.58	711
11	2799	0.20203000000000015	-0.08126000000000011	1.58	711
11	2800	0.21476000000000006	-0.08140000000000014	1.58	711
11	2801	0.2296800000000001	-0.08665999999999996	1.58	711
11	2802	0.24018000000000006	-0.08765	1.58	711
11	2803	0.25437	-0.09516999999999998	1.58	711
11	2804	0.2670600000000001	-0.10129999999999995	1.58	711
11	2805	0.27976	-0.11038999999999999	1.58	711
11	2806	0.29249000000000014	-0.11653000000000002	1.58	711
11	2807	0.30891000000000024	-0.13070000000000004	1.58	711
11	2808	0.31642000000000015	-0.13484000000000007	1.58	711
11	2809	0.33215000000000017	-0.14534000000000002	1.58	711
11	2810	0.3509	-0.15871999999999997	1.58	711
11	2811	0.36589000000000005	-0.17152999999999996	1.58	711
11	2812	0.3824500000000002	-0.18277999999999994	1.58	711
11	2813	0.39449	-0.19125000000000014	1.58	711
11	2814	0.4065399999999999	-0.20121999999999995	1.58	711
11	2815	0.4216200000000001	-0.21109	1.58	711
11	2816	0.43071000000000015	-0.21521999999999997	1.58	711
11	2817	0.4466500000000002	-0.22280999999999995	1.58	711
11	2818	0.46181000000000005	-0.23120000000000007	1.58	711
11	2819	0.4717499999999999	-0.23304000000000014	1.58	711
11	2820	0.49084000000000017	-0.23754000000000008	1.58	711
11	2821	0.49465000000000026	-0.23964000000000008	1.58	711
11	2822	0.50919	-0.2428300000000001	1.58	711
11	2823	0.5222200000000001	-0.24458000000000002	1.58	711
11	2824	0.5307800000000003	-0.23897999999999997	1.58	711
11	2825	0.5454100000000002	-0.23914999999999997	1.58	711
11	2826	0.5578200000000002	-0.23415000000000008	1.58	711
11	2827	0.56166	-0.22856999999999994	1.58	711
11	2828	0.5774299999999999	-0.2179500000000001	1.58	711
11	2829	0.5906499999999999	-0.21323000000000003	1.58	711
11	2830	0.6077999999999999	-0.20650000000000013	1.58	711
11	2831	0.62503	-0.19673000000000007	1.58	711
11	2832	0.6371800000000001	-0.18455	1.58	711
11	2833	0.6580800000000002	-0.17567	1.58	711
11	2834	0.67391	-0.16137	1.58	711
11	2835	0.6913000000000002	-0.15000999999999998	1.58	711
11	2836	0.7040300000000002	-0.13731000000000004	1.58	711
11	2837	0.7171800000000002	-0.12576999999999994	1.58	711
11	2838	0.7335499999999999	-0.11813000000000007	1.58	711
11	2839	0.74305	-0.10715000000000008	1.58	711
11	2840	0.7542099999999998	-0.09620000000000006	1.58	711
11	2841	0.7676000000000001	-0.08894000000000002	1.58	711
11	2842	0.7774500000000002	-0.08023000000000002	1.58	711
11	2843	0.7857000000000001	-0.07363000000000008	1.58	711
11	2844	0.7942400000000001	-0.06726999999999994	1.58	711
11	2845	0.8013800000000002	-0.0636000000000001	1.58	711
11	2846	0.81098	-0.05845000000000011	1.58	711
11	2847	0.8178500000000002	-0.055279999999999996	1.58	711
11	2848	0.8244900000000002	-0.0524	1.58	711
11	2849	0.8356399999999999	-0.049000000000000155	1.58	711
11	2850	0.8451299999999999	-0.04515000000000002	1.58	711
11	2851	0.8575000000000002	-0.04763000000000006	1.58	711
11	2852	0.8629900000000001	-0.04779	1.58	711
11	2853	0.8689899999999999	-0.05232999999999999	1.58	711
11	2854	0.8809400000000001	-0.051670000000000105	1.58	711
11	2855	0.88473	-0.03137000000000012	1.58	711
11	2856	0.8961400000000002	-0.04713999999999996	1.58	711
11	2857	0.9074500000000001	-0.050939999999999985	1.58	711
11	2858	0.9337899999999999	-0.07092999999999994	1.58	711
11	2859	0.9492499999999999	-0.07682999999999995	1.58	711
11	2860	0.9460400000000002	-0.08038999999999996	1.58	711
11	2861	0.9641400000000002	-0.08977000000000013	1.58	711
11	2862	0.9780400000000002	-0.09760000000000013	1.58	711
11	2863	1.0029000000000001	-0.10579000000000005	1.58	711
11	2864	1.0168800000000002	-0.11641000000000012	1.58	711
11	2865	1.0369	-0.12724000000000002	1.58	711
11	2866	1.0472599999999999	-0.13390999999999997	1.58	711
11	2867	1.0698900000000002	-0.14139999999999997	1.58	711
11	2868	1.0792599999999999	-0.15036000000000005	1.58	711
11	2869	1.0905700000000003	-0.1575200000000001	1.58	711
11	2870	1.1155199999999998	-0.16650999999999994	1.58	711
11	2871	1.1267699999999998	-0.1722300000000001	1.58	711
11	2872	1.1405	-0.17554000000000003	1.58	711
11	2873	1.15254	-0.17689	1.58	711
11	2874	1.1549000000000003	-0.1802300000000001	1.58	711
11	2875	1.1689	-0.1768400000000001	1.58	711
11	2876	1.17832	-0.18002000000000007	1.58	711
11	2877	1.1942000000000002	-0.18107000000000006	1.58	711
11	2878	1.20183	-0.18127000000000004	1.58	711
11	2879	1.2014000000000002	-0.17622000000000004	1.58	711
11	2880	1.22346	-0.17779999999999996	1.58	711
11	2881	1.2369299999999999	-0.1746700000000001	1.58	711
11	2882	1.24758	-0.17029000000000005	1.58	711
11	2883	1.2551599999999998	-0.16503	1.58	711
11	2884	1.27153	-0.15944000000000003	1.58	711
11	2885	1.2804900000000001	-0.15032	1.58	711
11	2886	1.29808	-0.1466400000000001	1.58	711
11	2887	1.31199	-0.13105999999999995	1.58	711
11	2888	1.3311499999999998	-0.1227100000000001	1.58	711
11	2889	1.34258	-0.11051999999999995	1.58	711
11	2890	1.35579	-0.10020000000000007	1.58	711
11	2891	1.36804	-0.09099000000000013	1.58	711
11	2892	1.3703100000000001	-0.07499000000000011	1.58	711
11	2893	1.3858599999999999	-0.06404999999999994	1.58	711
11	2894	1.39869	-0.05449999999999999	1.58	711
11	2895	1.40799	-0.04868000000000006	1.58	711
11	2896	1.4168100000000001	-0.04559000000000002	1.58	711
11	2897	1.4222599999999999	-0.03262000000000009	1.58	711
11	2898	1.43285	-0.03062000000000009	1.58	711
11	2899	1.4430500000000002	-0.03184000000000009	1.58	711
11	2900	1.4554799999999999	-0.02899000000000007	1.58	711
11	2901	1.46004	-0.025760000000000005	1.58	711
11	2902	1.4640000000000002	-0.02157000000000009	1.58	711
11	2903	1.4878099999999999	-0.02283999999999997	1.58	711
11	2904	1.4894999999999998	-0.022760000000000113	1.58	711
11	2905	1.49623	-0.022440000000000015	1.58	711
11	2906	1.50639	-0.02593000000000001	1.58	711
11	2907	1.51184	-0.021770000000000067	1.58	711
11	2908	1.5162700000000002	-0.027800000000000047	1.58	711
11	2909	1.5482099999999999	-0.02947999999999995	1.58	711
11	2910	1.5396500000000002	-0.036170000000000035	1.58	711
11	2911	1.5690100000000002	-0.04193000000000002	1.58	711
11	2912	1.5883	-0.04815000000000014	1.58	711
11	2913	1.6016899999999998	-0.053870000000000084	1.58	711
11	2914	1.59481	-0.05892000000000008	1.58	711
11	2915	1.6318599999999999	-0.06833	1.58	711
11	2916	1.65385	-0.07367000000000012	1.58	711
11	2917	1.67396	-0.08546999999999993	1.58	711
11	2918	1.6975900000000002	-0.09396000000000004	1.58	711
11	2919	1.70767	-0.10145000000000004	1.58	711
11	2920	1.72117	-0.10722999999999994	1.58	711
11	2921	1.7448599999999999	-0.11734	1.58	711
11	2922	1.7670899999999998	-0.12115999999999993	1.58	711
11	2923	1.7814699999999999	-0.12931000000000004	1.58	711
11	2924	1.7977200000000002	-0.13261000000000012	1.58	711
11	2925	1.8130300000000001	-0.13993999999999995	1.58	711
11	2926	1.8293199999999998	-0.1432500000000001	1.58	711
11	2927	1.8388700000000002	-0.14205	1.58	711
11	2928	1.85611	-0.14453000000000005	1.58	711
11	2929	1.8682200000000002	-0.14403999999999995	1.58	711
11	2930	1.8769000000000002	-0.14991	1.58	711
11	2931	1.8993499999999999	-0.14756000000000014	1.58	711
11	2932	1.9085400000000001	-0.14993000000000012	1.58	711
11	2933	1.9250800000000001	-0.15070000000000006	1.58	711
11	2934	1.9431399999999999	-0.13775000000000004	1.58	711
11	2935	1.95903	-0.13227999999999995	1.58	711
11	2936	1.9704	-0.12572000000000005	1.58	711
11	2937	1.9912600000000003	-0.11874000000000007	1.58	711
11	2938	2.01037	-0.11248000000000014	1.58	711
11	2939	2.0211500000000004	-0.10397999999999996	1.58	711
11	2940	2.0400400000000003	-0.09401000000000015	1.58	711
11	2941	2.06987	-0.08843000000000001	1.58	711
11	2942	2.10473	-0.07943999999999996	1.58	711
11	2943	2.11742	-0.06920000000000015	1.58	711
11	2944	2.1432200000000003	-0.06126000000000009	1.58	711
11	2945	2.16828	-0.05577999999999994	1.58	711
11	2946	2.1848	-0.05035000000000012	1.58	711
11	2947	2.20894	-0.04245999999999994	1.58	711
11	2948	2.2180600000000004	-0.03717000000000015	1.58	711
11	2949	2.2377200000000004	-0.03628999999999993	1.58	711
11	2950	2.245	-0.03272000000000008	1.58	711
11	2951	2.26305	-0.03773000000000004	1.58	711
11	2952	2.28249	-0.03754000000000013	1.58	711
11	2953	2.30403	-0.03820000000000001	1.58	711
11	2954	2.3218999999999994	-0.04228999999999994	1.58	711
11	2955	2.33849	-0.04198000000000013	1.58	711
11	2956	2.3574199999999994	-0.03825000000000012	1.58	711
11	2957	2.3863399999999997	-0.05164000000000013	1.58	711
11	2958	2.39562	-0.0706500000000001	1.58	711
11	2959	2.4110300000000002	-0.07921	1.58	711
11	2960	2.42699	-0.08997999999999995	1.58	711
11	2961	2.4448799999999995	-0.10507	1.58	711
11	2962	2.4645399999999995	-0.10806000000000004	1.58	711
11	2963	2.48405	-0.12363999999999997	1.58	711
11	2964	2.5004	-0.12624999999999997	1.58	711
11	2965	2.51494	-0.12894000000000005	1.58	711
11	2966	2.5311899999999996	-0.13751000000000002	1.58	711
11	2967	2.5476399999999995	-0.14175000000000004	1.58	711
11	2968	2.56206	-0.14346000000000014	1.58	711
11	2969	2.5806199999999997	-0.14378000000000002	1.58	711
11	2970	2.59663	-0.14351000000000003	1.58	711
11	2971	2.6114100000000002	-0.1429100000000001	1.58	711
11	2972	2.62563	-0.14488999999999996	1.58	711
11	2973	2.6390700000000002	-0.1410800000000001	1.58	711
11	2974	2.65343	-0.13995000000000002	1.58	711
11	2975	2.667	-0.1363700000000001	1.58	711
11	2976	2.68386	-0.1334200000000001	1.58	711
11	2977	2.69841	-0.12440000000000007	1.58	711
11	2978	2.71472	-0.11255000000000015	1.58	711
11	2979	2.7242800000000003	-0.10553999999999997	1.58	711
11	2980	2.74484	-0.09671000000000007	1.58	711
11	2981	2.7602599999999997	-0.0850200000000001	1.58	711
11	2982	2.77433	-0.07164000000000015	1.58	711
11	2983	2.79143	-0.059840000000000115	1.58	711
11	2984	2.80975	-0.04366000000000003	1.58	711
11	2985	2.8244499999999997	-0.026000000000000023	1.58	711
11	2986	2.8430799999999996	-0.010750000000000037	1.58	711
11	2987	2.85665	0.0036399999999998656	1.58	711
11	2988	2.8701	0.017290000000000028	1.58	711
11	2989	2.88134	0.03106999999999993	1.58	711
11	2990	2.8960099999999995	0.03917999999999999	1.58	711
11	2991	2.90996	0.049900000000000055	1.58	711
11	2992	2.91854	0.06292999999999993	1.58	711
11	2993	2.93337	0.07023999999999986	1.58	711
11	2994	2.94311	0.07739999999999991	1.58	711
11	2995	2.9547799999999995	0.08494999999999986	1.58	711
11	2996	2.9664099999999998	0.09251999999999994	1.58	711
11	2997	2.97781	0.09972999999999987	1.58	711
11	2998	2.98787	0.10532999999999992	1.58	711
11	2999	2.9989	0.11053000000000002	1.58	711
11	3000	3.0131999999999994	0.11743999999999999	1.58	711
11	3001	3.02398	0.12128000000000005	1.58	711
11	3002	3.0381799999999997	0.12934999999999985	1.58	711
11	3003	3.05098	0.13216000000000006	1.58	711
11	3004	3.06733	0.1328499999999999	1.58	711
11	3005	3.08054	0.13707999999999987	1.58	711
11	3006	3.09908	0.14071999999999996	1.58	711
11	3007	3.12235	0.14527999999999985	1.58	711
11	3008	3.1508399999999996	0.15772999999999993	1.58	711
11	3009	3.1753	0.1649099999999999	1.58	711
11	3010	3.19686	0.17110000000000003	1.58	711
11	3011	3.2214599999999995	0.18001	1.58	711
11	3012	3.2391199999999998	0.18432000000000004	1.58	711
11	3013	3.2560199999999995	0.19284999999999997	1.58	711
11	3014	3.2737999999999996	0.19887999999999995	1.58	711
11	3015	3.28993	0.20994999999999986	1.58	711
11	3016	3.30497	0.21842000000000006	1.58	711
11	3017	3.31614	0.22838999999999987	1.58	711
11	3018	3.33228	0.23948999999999998	1.58	711
11	3019	3.3434999999999997	0.24949	1.58	711
11	3020	3.3548099999999996	0.26120999999999994	1.58	711
11	3021	3.3701299999999996	0.27488	1.58	711
11	3022	3.3784099999999997	0.28389	1.58	711
11	3023	3.3879200000000003	0.29896999999999996	1.58	711
11	3024	3.3994299999999997	0.3141799999999999	1.58	711
11	3025	3.4089799999999997	0.32928999999999986	1.58	711
11	3026	3.41951	0.3436299999999999	1.58	711
11	3027	3.4292099999999994	0.3622099999999999	1.58	711
11	3028	3.4419399999999998	0.38185	1.58	711
11	3029	3.45169	0.40047999999999995	1.58	711
11	3030	3.46349	0.42097000000000007	1.58	711
11	3031	3.4803499999999996	0.44266000000000005	1.58	711
11	3032	3.4952199999999998	0.4642599999999999	1.58	711
11	3033	3.5100299999999995	0.4841599999999999	1.58	711
11	3034	3.52083	0.5021199999999999	1.58	711
11	3035	3.5335399999999995	0.5184899999999999	1.58	711
11	3036	3.5452199999999996	0.5339399999999999	1.58	711
11	3037	3.55586	0.54847	1.58	711
11	3038	3.5685399999999996	0.5631599999999999	1.58	711
11	3039	3.58211	0.5753299999999999	1.58	711
11	3040	3.59361	0.5856399999999999	1.58	711
11	3041	3.6101900000000002	0.5971599999999999	1.58	711
11	3042	3.6206699999999996	0.6065499999999999	1.58	711
11	3043	3.6361599999999994	0.6154299999999999	1.58	711
11	3044	3.6377299999999995	0.6268400000000001	1.58	711
11	3045	3.6620299999999997	0.6302399999999999	1.58	711
11	3046	3.67256	0.63967	1.58	711
11	3047	3.68698	0.6458999999999999	1.58	711
11	3048	3.7111399999999994	0.64408	1.58	711
11	3049	3.72956	0.6471199999999999	1.58	711
11	3050	3.7492	0.6545999999999998	1.58	711
11	3051	3.7717799999999997	0.6596599999999999	1.58	711
11	3052	3.7900799999999997	0.6810499999999999	1.58	711
11	3053	3.8100499999999995	0.6719599999999999	1.58	711
11	3054	3.82873	0.67852	1.58	711
11	3055	3.84042	0.6872399999999999	1.58	711
11	3056	3.85907	0.69207	1.58	711
11	3057	3.87455	0.6940500000000001	1.58	711
11	3058	3.88661	0.70983	1.58	711
11	3059	3.89684	0.7088099999999999	1.58	711
11	3060	3.90533	0.7146899999999998	1.58	711
11	3061	3.9140999999999995	0.7258699999999998	1.58	711
11	3062	3.9175899999999997	0.73404	1.58	711
11	3063	3.92356	0.7432700000000001	1.58	711
11	3064	3.9330999999999996	0.7562900000000001	1.58	711
11	3065	3.9368	0.7680200000000001	1.58	711
11	3066	3.9384699999999997	0.78136	1.58	711
11	3067	3.9402999999999997	0.7887199999999999	1.58	711
11	3068	3.9448999999999996	0.8037799999999999	1.58	711
11	3069	3.94147	0.8212599999999999	1.58	711
11	3070	3.9437299999999995	0.8321599999999998	1.58	711
11	3071	3.9451	0.84779	1.58	711
11	3072	3.94566	0.8664400000000001	1.58	711
11	3073	3.9441699999999997	0.8836899999999999	1.58	711
11	3074	3.94595	0.91164	1.58	711
11	3075	3.95195	0.9288999999999998	1.58	711
11	3076	3.9525699999999997	0.9412200000000002	1.58	711
11	3077	3.9488199999999996	0.95712	1.58	711
11	3078	3.9541199999999996	0.9732800000000001	1.58	711
11	3079	3.9557700000000002	0.9885599999999999	1.58	711
11	3080	3.96185	1.0039999999999998	1.58	711
11	3081	3.9675000000000002	1.01609	1.58	711
11	3082	3.9720899999999997	1.02675	1.58	711
11	3083	3.9803499999999996	1.03996	1.58	711
11	3084	3.98613	1.04959	1.58	711
11	3085	3.9952199999999998	1.0579500000000002	1.58	711
11	3086	4.00441	1.0678499999999997	1.58	711
11	3087	4.02028	1.07773	1.58	711
11	3088	4.0287	1.08272	1.58	711
11	3089	4.04291	1.0971	1.58	711
11	3090	4.05193	1.1034300000000001	1.58	711
11	3091	4.0744	1.10978	1.58	711
11	3092	4.08523	1.1226	1.58	711
11	3093	4.0961	1.1355199999999999	1.58	711
11	3094	4.1064799999999995	1.14789	1.58	711
11	3095	4.11328	1.1538000000000002	1.58	711
11	3096	4.12064	1.1582099999999997	1.58	711
11	3097	4.1282499999999995	1.16409	1.58	711
11	3098	4.136909999999999	1.16997	1.58	711
11	3099	4.14504	1.17627	1.58	711
11	3100	4.14677	1.1815399999999998	1.58	711
11	3101	4.1531	1.1824700000000001	1.58	711
11	3102	4.15872	1.18468	1.58	711
11	3103	4.16301	1.18684	1.58	711
11	3104	4.16111	1.19026	1.58	711
11	3105	4.165509999999999	1.19423	1.58	711
11	3106	4.16962	1.1927999999999999	1.58	711
11	3107	4.16955	1.1910100000000001	1.58	711
11	3108	4.16944	1.1891999999999998	1.58	711
11	3109	4.16939	1.1874299999999998	1.58	711
11	3110	4.16939	1.1874299999999998	1.58	711
11	3111	4.1672199999999995	1.1872200000000002	1.58	711
11	3112	4.16704	1.1836200000000001	1.58	711
11	3113	4.16719	1.1889100000000001	1.58	711
11	3114	4.16271	1.18144	1.58	711
11	3115	4.16046	1.1776799999999998	1.58	711
11	3116	4.16032	1.17586	1.58	711
11	3117	4.16046	1.1776799999999998	1.58	711
11	3118	4.153919999999999	1.17351	1.58	711
11	3119	4.15171	1.17153	1.58	711
11	3120	4.15185	1.1717199999999999	1.58	711
11	3121	4.14962	1.1713500000000001	1.58	711
11	3122	4.14839	1.1714200000000001	1.58	711
11	3123	4.145379999999999	1.1709699999999998	1.58	711
11	3124	4.14328	1.17079	1.58	711
11	3125	4.14328	1.17079	1.58	711
12	0	1.70372	3.32003	1.83	889
12	1	1.7054700000000003	3.3220100000000006	1.83	889
12	2	1.7044400000000002	3.3256700000000006	1.83	889
12	3	1.70469	3.32841	1.83	889
12	4	1.7047100000000002	3.33103	1.83	889
12	5	1.7028800000000002	3.3328500000000005	1.83	889
12	6	1.70441	3.3362100000000003	1.83	889
12	7	1.7017200000000001	3.3381300000000005	1.83	889
12	8	1.69817	3.33849	1.83	889
12	9	1.6944299999999999	3.3454300000000003	1.83	889
12	10	1.6925900000000003	3.34185	1.83	889
12	11	1.6916	3.34283	1.83	889
12	12	1.6861400000000002	3.3431300000000004	1.83	889
12	13	1.6828900000000002	3.3446500000000006	1.83	889
12	14	1.68312	3.34783	1.83	889
12	15	1.67751	3.3476	1.83	889
12	16	1.67166	3.34973	1.83	889
12	17	1.6651	3.34706	1.83	889
12	18	1.6619	3.3504899999999997	1.83	889
12	19	1.6562400000000002	3.3521800000000006	1.83	889
12	20	1.6490600000000002	3.35367	1.83	889
12	21	1.6389500000000001	3.35639	1.83	889
12	22	1.6350399999999998	3.35984	1.83	889
12	23	1.62482	3.34619	1.83	889
12	24	1.6133400000000002	3.36304	1.83	889
12	25	1.6012000000000002	3.3545800000000003	1.83	889
12	26	1.5946200000000001	3.35318	1.83	889
12	27	1.58409	3.3730900000000004	1.83	889
