ID	frame	x(m)	y(m)	z(m)	markerID
8	688	13.552431827741898	-0.25335417432192187	1.68	783
8	689	13.59011076182662	-0.24200122641956834	1.68	783
8	690	13.624372126065435	-0.23001656430928752	1.68	783
8	691	13.667413569510916	-0.21798448719994656	1.68	783
8	692	13.70216984297288	-0.20806307833490845	1.68	783
8	693	13.723614692193667	-0.2027880870446097	1.68	783
8	694	13.756513093945728	-0.19692549034779372	1.68	783
8	695	13.788140348075723	-0.19152803089123438	1.68	783
8	696	13.821645873833422	-0.18546409801603025	1.68	783
8	697	13.854202313159018	-0.1849514116985742	1.68	783
8	698	13.884527830886	-0.18206506407777034	1.68	783
8	699	13.917625471134858	-0.17507823548196288	1.68	783
8	700	13.952945387870765	-0.17980769693213272	1.68	783
8	701	13.985330429248151	-0.17204280446150944	1.68	783
8	702	14.017191402724102	-0.17348499137699247	1.68	783
8	703	14.047108362667434	-0.17476108669273493	1.68	783
8	704	14.079673363225455	-0.17412473124284644	1.68	783
8	705	14.11067205744967	-0.18205090067775154	1.68	783
8	706	14.14536800202804	-0.1822918843734631	1.68	783
8	707	14.182851631577893	-0.1848629192802469	1.68	783
8	708	14.220043715699902	-0.18506656311626224	1.68	783
8	709	14.255281877205569	-0.18464514154420586	1.68	783
8	710	14.287235755136088	-0.18289708046776743	1.68	783
8	711	14.321614758179791	-0.17937256407341562	1.68	783
8	712	14.356670929041615	-0.17719392053807703	1.68	783
8	713	14.389742504617287	-0.1733826278619095	1.68	783
8	714	14.42021462082348	-0.16373101448627403	1.68	783
8	715	14.453581398215047	-0.16018572885745241	1.68	783
8	716	14.482252908755239	-0.1517596698793613	1.68	783
8	717	14.508777572383963	-0.14378633016427567	1.68	783
8	718	14.535074448905302	-0.1354215363672966	1.68	783
8	719	14.559645187038361	-0.12623032836324	1.68	783
8	720	14.583957305638748	-0.11667329652157932	1.68	783
8	721	14.60915029184946	-0.10857904711269706	1.68	783
8	722	14.630017754002676	-0.09757733841585536	1.68	783
8	723	14.657324993505238	-0.08740468572313964	1.68	783
8	724	14.68274827777383	-0.08031304060331812	1.68	783
8	725	14.708185580035472	-0.07397310835125648	1.68	783
8	726	14.73081128726735	-0.06803511135676588	1.68	783
8	727	14.755487126602862	-0.0650641055235075	1.68	783
8	728	14.778319125876852	-0.06401373773288954	1.68	783
8	729	14.799356509270627	-0.0648704578804924	1.68	783
8	730	14.82263361456151	-0.06462408479881332	1.68	783
8	731	14.831202003203583	-0.07017231762448217	1.68	783
8	732	14.859180433929932	-0.0685688248614802	1.68	783
8	733	14.878667301394193	-0.07073434071401397	1.68	783
8	734	14.89894411114738	-0.07495034170347514	1.68	783
8	735	14.916382141943977	-0.07576179026171492	1.68	783
8	736	14.936851867744242	-0.08098363596806313	1.68	783
8	737	14.9606085233359	-0.0861873098097714	1.68	783
8	738	0.017060000000000075	-0.09189000000000003	1.68	783
8	739	0.03329000000000004	-0.0998699999999999	1.68	783
8	740	0.060310000000000086	-0.10533999999999999	1.68	783
8	741	0.08240000000000003	-0.11393999999999993	1.68	783
8	742	0.11369000000000007	-0.11139999999999994	1.68	783
8	743	0.13539000000000012	-0.11551999999999985	1.68	783
8	744	0.1583000000000001	-0.11758000000000002	1.68	783
8	745	0.18423000000000012	-0.11980999999999997	1.68	783
8	746	0.20798000000000005	-0.12118000000000007	1.68	783
8	747	0.22948000000000013	-0.11724999999999985	1.68	783
8	748	0.23921000000000014	-0.12149999999999994	1.68	783
8	749	0.27412000000000014	-0.10945999999999989	1.68	783
8	750	0.29427000000000003	-0.10836999999999986	1.68	783
8	751	0.3114100000000002	-0.10118999999999989	1.68	783
8	752	0.3240900000000002	-0.09671999999999992	1.68	783
8	753	0.35321	-0.08423999999999987	1.68	783
8	754	0.3719300000000001	-0.07562999999999986	1.68	783
8	755	0.3989100000000001	-0.06373000000000006	1.68	783
8	756	0.4230099999999999	-0.05611999999999995	1.68	783
8	757	0.4427399999999999	-0.047779999999999934	1.68	783
8	758	0.4622400000000002	-0.04479999999999995	1.68	783
8	759	0.49249999999999994	-0.03447	1.68	783
8	760	0.5092000000000001	-0.029390000000000027	1.68	783
8	761	0.5351000000000001	-0.02625999999999995	1.68	783
8	762	0.55983	-0.023900000000000032	1.68	783
8	763	0.5852899999999999	-0.02061999999999986	1.68	783
8	764	0.6100100000000002	-0.016559999999999908	1.68	783
8	765	0.6348800000000001	-0.02246999999999999	1.68	783
8	766	0.6488400000000001	-0.026210000000000067	1.68	783
8	767	0.6784200000000002	-0.02499999999999991	1.68	783
8	768	0.69228	-0.032969999999999944	1.68	783
8	769	0.7217900000000002	-0.033009999999999984	1.68	783
8	770	0.7460000000000002	-0.037390000000000034	1.68	783
8	771	0.7711500000000002	-0.046929999999999916	1.68	783
8	772	0.7893900000000003	-0.060759999999999925	1.68	783
8	773	0.8162200000000002	-0.07128000000000001	1.68	783
8	774	0.85144	-0.07196000000000002	1.68	783
8	775	0.8731500000000001	-0.08650000000000002	1.68	783
8	776	0.9085799999999999	-0.08484999999999987	1.68	783
8	777	0.9286000000000001	-0.09254999999999991	1.68	783
8	778	0.9509100000000001	-0.0968199999999999	1.68	783
8	779	0.9842000000000002	-0.09099999999999997	1.68	783
8	780	1.0033299999999998	-0.09203000000000006	1.68	783
8	781	1.0272500000000002	-0.09026	1.68	783
8	782	1.04322	-0.08806999999999987	1.68	783
8	783	1.0639100000000001	-0.08152000000000004	1.68	783
8	784	1.0867000000000002	-0.08055999999999996	1.68	783
8	785	1.10626	-0.06444000000000005	1.68	783
8	786	1.12578	-0.059150000000000036	1.68	783
8	787	1.1494600000000001	-0.05457000000000001	1.68	783
8	788	1.1737300000000002	-0.04615999999999998	1.68	783
8	789	1.1946100000000002	-0.039779999999999927	1.68	783
8	790	1.2170400000000001	-0.03485999999999989	1.68	783
8	791	1.2394200000000002	-0.03073999999999999	1.68	783
8	792	1.2603799999999998	-0.028179999999999872	1.68	783
8	793	1.2824600000000002	-0.023090000000000055	1.68	783
8	794	1.30102	-0.026719999999999855	1.68	783
8	795	1.3287700000000002	-0.025020000000000042	1.68	783
8	796	1.3546799999999999	-0.026540000000000008	1.68	783
8	797	1.37014	-0.037349999999999994	1.68	783
8	798	1.3978300000000001	-0.03437000000000001	1.68	783
8	799	1.41251	-0.04571999999999998	1.68	783
8	800	1.4418400000000002	-0.050799999999999956	1.68	783
8	801	1.4648100000000002	-0.05986999999999987	1.68	783
8	802	1.4916500000000001	-0.07033	1.68	783
8	803	1.5197200000000002	-0.07962000000000002	1.68	783
8	804	1.54097	-0.09609999999999985	1.68	783
8	805	1.57425	-0.09721000000000002	1.68	783
8	806	1.5995800000000002	-0.10536999999999996	1.68	783
8	807	1.6188900000000002	-0.12222	1.68	783
8	808	1.6459599999999999	-0.12525999999999993	1.68	783
8	809	1.6697400000000002	-0.12968999999999986	1.68	783
8	810	1.69349	-0.13795000000000002	1.68	783
8	811	1.7157700000000002	-0.13849999999999985	1.68	783
8	812	1.7396900000000002	-0.13562999999999992	1.68	783
8	813	1.7634299999999998	-0.13792999999999989	1.68	783
8	814	1.78901	-0.13616000000000006	1.68	783
8	815	1.81451	-0.12670000000000003	1.68	783
8	816	1.8328	-0.12342999999999993	1.68	783
8	817	1.85205	-0.12368999999999986	1.68	783
8	818	1.8656599999999999	-0.11807999999999996	1.68	783
8	819	1.88729	-0.10935000000000006	1.68	783
8	820	1.9154099999999998	-0.10104999999999986	1.68	783
8	821	1.9307100000000001	-0.10084000000000004	1.68	783
8	822	1.95826	-0.09233999999999987	1.68	783
8	823	1.98268	-0.0887	1.68	783
8	824	2.005	-0.08877000000000002	1.68	783
8	825	2.0258599999999998	-0.08823999999999987	1.68	783
8	826	2.04847	-0.08620000000000005	1.68	783
8	827	2.06952	-0.08728999999999987	1.68	783
8	828	2.0923499999999997	-0.08847000000000005	1.68	783
8	829	2.11358	-0.09436	1.68	783
8	830	2.1346800000000004	-0.09384999999999999	1.68	783
8	831	2.1589400000000003	-0.0912599999999999	1.68	783
8	832	2.1720300000000003	-0.10382000000000002	1.68	783
8	833	2.19344	-0.10975999999999986	1.68	783
8	834	2.2147300000000003	-0.11087000000000002	1.68	783
8	835	2.23635	-0.12165999999999988	1.68	783
8	836	2.26309	-0.12307000000000001	1.68	783
8	837	2.2840499999999997	-0.13192999999999988	1.68	783
8	838	2.3015613229604717	-0.14934932815794855	1.68	783
8	839	2.329716437291893	-0.160188389829103	1.68	783
8	840	2.367003701779294	-0.16393488214681495	1.68	783
8	841	2.3866334982116006	-0.17937336063839782	1.68	783
8	842	2.4242666766658534	-0.18100585099871824	1.68	783
8	843	2.443567021204186	-0.1895952744187659	1.68	783
8	844	2.481201213181101	-0.19304323509583843	1.68	783
8	845	2.5141094642987722	-0.1957434087135792	1.68	783
8	846	2.542682616910076	-0.19794237566135142	1.68	783
8	847	2.5717209213339354	-0.19632316651877524	1.68	783
8	848	2.601339406751893	-0.1951754726772028	1.68	783
8	849	2.630139702171991	-0.1957779107027704	1.68	783
8	850	2.6623250930216544	-0.19010295373269548	1.68	783
8	851	2.6898533310938215	-0.17842483814111598	1.68	783
8	852	2.696537738422029	-0.17062339007269678	1.68	783
8	853	2.731793700808296	-0.18364549245416106	1.68	783
8	854	2.7522442092010424	-0.15810131704595953	1.68	783
8	855	2.779906458204859	-0.14764057679262366	1.68	783
8	856	2.808471953632316	-0.13838032289864644	1.68	783
8	857	2.8389448607293772	-0.12866384158529898	1.68	783
8	858	2.8657188482363627	-0.12038173356879622	1.68	783
8	859	2.8911831471690617	-0.1167327067989743	1.68	783
8	860	2.916645146137778	-0.10983901276522401	1.68	783
8	861	2.9488366000547472	-0.10098043053033057	1.68	783
8	862	2.970191418081725	-0.10170811043266137	1.68	783
8	863	2.9951325771282824	-0.098257428405085	1.68	783
8	864	3.0135857040770517	-0.09813048341685615	1.68	783
8	865	3.0411977866056477	-0.09798472865116437	1.68	783
8	866	3.05947380327893	-0.1062546732054539	1.68	783
8	867	3.085416763778476	-0.100952868857761	1.68	783
8	868	3.102215775825882	-0.10987907874089298	1.68	783
8	869	3.131832770107361	-0.10936973751000201	1.68	783
8	870	3.1487408127308862	-0.12254829071423678	1.68	783
8	871	3.182377989951296	-0.12335529591852956	1.68	783
8	872	3.2059042366551935	-0.13118991964103688	1.68	783
8	873	3.240124812274688	-0.13567200313142225	1.68	783
8	874	3.272809265341391	-0.14622253494740756	1.68	783
8	875	3.3045561106940826	-0.14799289718723374	1.68	783
8	876	3.338852169824589	-0.14438068310744656	1.68	783
8	877	3.3698398025551883	-0.14712405618427704	1.68	783
8	878	3.399784022143753	-0.148043551829814	1.68	783
8	879	3.429816890785977	-0.14847355251397554	1.68	783
8	880	3.457507649583552	-0.15315939883366325	1.68	783
8	881	3.4867576951666557	-0.1591492009929365	1.68	783
8	882	3.516906961358834	-0.16902131379280116	1.68	783
8	883	3.5435423770865526	-0.1404437000893275	1.68	783
8	884	3.567465907347496	-0.1398834859190501	1.68	783
8	885	3.5901788699388706	-0.136619734204255	1.68	783
8	886	3.6210963771687505	-0.1228320195538406	1.68	783
8	887	3.6451561799949417	-0.11630228972590562	1.68	783
8	888	3.6750034308058845	-0.10766881429441333	1.68	783
8	889	3.729401561746174	-0.09435344753379127	1.68	783
8	890	3.7396181365767633	-0.08934728831171412	1.68	783
8	891	3.772896868352194	-0.07840971519291973	1.68	783
8	892	3.7967914015837545	-0.07174364157783297	1.68	783
8	893	3.823078507073224	-0.06463390142844316	1.68	783
8	894	3.8473996985222705	-0.06407819710428364	1.68	783
8	895	3.8737488437649694	-0.06359734487110713	1.68	783
8	896	3.906076247668342	-0.05761537378684811	1.68	783
8	897	3.921965996842674	-0.0575971480495272	1.68	783
8	898	3.9518722312036174	-0.06528782559734192	1.68	783
8	899	3.968700610091942	-0.07100748956811054	1.68	783
8	900	3.99471658554927	-0.07786231948343669	1.68	783
8	901	3.9942131099014957	-0.08443254271813605	1.68	783
8	902	4.009746786778701	-0.09798171296211855	1.68	783
8	903	4.028160318952301	-0.1002573787560721	1.68	783
8	904	4.050043029863666	-0.10705853532935317	1.68	783
8	905	4.081513865435303	-0.11717960331289912	1.68	783
8	906	4.097699378181617	-0.12090892432791955	1.68	783
8	907	4.136057143712249	-0.12586758337734993	1.68	783
8	908	4.155977012684058	-0.13045255378451515	1.68	783
8	909	4.175352979717118	-0.1324167353980208	1.68	783
8	910	4.191936400363623	-0.13531029458175792	1.68	783
8	911	4.221046146735825	-0.13697890216296038	1.68	783
8	912	4.245612588456052	-0.13882171468750948	1.68	783
8	913	4.288831071062197	-0.13328383868305838	1.68	783
8	914	4.298848610747398	-0.1341647154126544	1.68	783
8	915	4.321705822833762	-0.13440764171232344	1.68	783
8	916	4.35045663680371	-0.13284145686747673	1.68	783
8	917	4.372679552310265	-0.13136300265665835	1.68	783
8	918	4.39356359800238	-0.12172956761573084	1.68	783
8	919	4.422409276363686	-0.11589763102327488	1.68	783
8	920	4.448146461074152	-0.10694260735382866	1.68	783
8	921	4.473650637842934	-0.09756130552604447	1.68	783
8	922	4.497202418143989	-0.08438904596320618	1.68	783
8	923	4.526305047500715	-0.076039478767018	1.68	783
8	924	4.552143546029441	-0.0646560687030715	1.68	783
8	925	4.575217830874358	-0.05771865359792616	1.68	783
8	926	4.602355304549205	-0.05200342587976681	1.68	783
8	927	4.615001132970558	-0.050402241311897855	1.68	783
8	928	4.637185697595132	-0.04780998773553713	1.68	783
8	929	4.652165717204545	-0.04730523367673012	1.68	783
8	930	4.66531941982916	-0.04314485967153847	1.68	783
8	931	4.6945122822244345	-0.04888679275948715	1.68	783
8	932	4.700715945293489	-0.04994073684753775	1.68	783
8	933	4.738406180747724	-0.0509135345454268	1.68	783
8	934	4.757015540587792	-0.0583113003793736	1.68	783
8	935	4.774595530373399	-0.06438045959946614	1.68	783
8	936	4.793622671481	-0.06832012742780358	1.68	783
8	937	4.821670383073729	-0.07088332027047528	1.68	783
8	938	4.844917532264289	-0.07671458196549685	1.68	783
8	939	4.8688666747362825	-0.07812798930701725	1.68	783
8	940	4.893902864590265	-0.0781387403145275	1.68	783
8	941	4.9150103953244075	-0.08007486235808026	1.68	783
8	942	4.942115771962367	-0.07722919495560276	1.68	783
8	943	4.962722339632085	-0.0734744347775389	1.68	783
8	944	4.986822393029142	-0.07117337756801212	1.68	783
8	945	5.000527521009426	-0.07282790789971116	1.68	783
8	946	5.028457226998869	-0.06331221565173717	1.68	783
8	947	5.052302878056787	-0.06009513740601413	1.68	783
8	948	5.0705815490663255	-0.0574119030333049	1.68	783
8	949	5.089714902809965	-0.051455769614115354	1.68	783
8	950	5.1131932367822515	-0.04302781526872712	1.68	783
8	951	5.133676554519367	-0.03188715683979537	1.68	783
8	952	5.145166560830781	-0.02646882352078017	1.68	783
8	953	5.160895932642288	-0.01688162553965533	1.68	783
8	954	5.183664017866905	-0.009778743888495978	1.68	783
8	955	5.206112457795795	-0.0002708905399044781	1.68	783
8	956	5.231267928671219	0.01676850957174003	1.68	783
8	957	5.248395536507048	0.021347268822371035	1.68	783
8	958	5.268935446452783	0.034661275301359096	1.68	783
8	959	5.297524743170708	0.0432801396697482	1.68	783
8	960	5.320177463084475	0.04948118959875503	1.68	783
8	961	5.347003218343797	0.06179651179689016	1.68	783
8	962	5.370213886403488	0.062487135192553556	1.68	783
8	963	5.390432258546703	0.06564237823621055	1.68	783
8	964	5.407372101401499	0.05283036351246695	1.68	783
8	965	5.429077151961749	0.04920566147832717	1.68	783
8	966	5.451858985218202	0.04050766020151464	1.68	783
8	967	5.471341879179965	0.029832849095409397	1.68	783
8	968	5.492726641415713	0.028027178236395667	1.68	783
8	969	5.510359777321399	0.0063915296813132905	1.68	783
8	970	5.52914542831345	0.0007400488265862926	1.68	783
8	971	5.55183457046609	-0.008959938027105707	1.68	783
8	972	5.571228063319834	-0.02277940902285791	1.68	783
8	973	5.599144054298202	-0.03133187292762174	1.68	783
8	974	5.621318555916522	-0.03606163249645711	1.68	783
8	975	5.647587915159448	-0.044012883239719525	1.68	783
8	976	5.66604283313429	-0.04365082096077222	1.68	783
8	977	5.689355575347612	-0.045586833854819986	1.68	783
8	978	5.718099826096873	-0.05115578782671859	1.68	783
8	979	5.741497028509963	-0.06114577758058659	1.68	783
8	980	5.765810551334235	-0.05708956092942885	1.68	783
8	981	5.791308934002185	-0.059029280690558794	1.68	783
8	982	5.813992395554507	-0.06742733547555502	1.68	783
8	983	5.838918312305582	-0.07122676884867296	1.68	783
8	984	5.866262128916915	-0.07133743425011763	1.68	783
8	985	5.89276935679842	-0.06739292431759902	1.68	783
8	986	5.919251211775833	-0.07097804891762172	1.68	783
8	987	5.944877231212647	-0.06125784643951704	1.68	783
8	988	5.970553861883962	-0.059023924001369465	1.68	783
8	989	6.002762095196978	-0.05356516521970156	1.68	783
8	990	6.029536154254471	-0.04930473777798694	1.68	783
8	991	6.056393658131796	-0.041699390039287465	1.68	783
8	992	6.084281431030261	-0.04006454290862882	1.68	783
8	993	6.111547858831711	-0.028601994265442077	1.68	783
8	994	6.142186024588307	-0.029415436023161545	1.68	783
8	995	6.171328334722759	-0.03005155588210151	1.68	783
8	996	6.193590773405725	-0.028070628356462457	1.68	783
8	997	6.218882120084011	-0.027558220798046484	1.68	783
8	998	6.251210641851813	-0.03613524798389656	1.68	783
8	999	6.274794275755681	-0.04267246436826033	1.68	783
8	1000	6.300182120192641	-0.06334431145254449	1.68	783
8	1001	6.328075981909616	-0.0637749102665155	1.68	783
8	1002	6.35670170037298	-0.07661769045155409	1.68	783
8	1003	6.382094047563579	-0.09036527837445196	1.68	783
8	1004	6.410824471201726	-0.10661753680430808	1.68	783
8	1005	6.436438469033039	-0.12388435916540042	1.68	783
8	1006	6.46633004818624	-0.1246438120229092	1.68	783
8	1007	6.494166108222311	-0.1279043882528268	1.68	783
8	1008	6.5215811138729585	-0.14093631439889132	1.68	783
8	1009	6.550357982528455	-0.14036577433472264	1.68	783
8	1010	6.579396172387815	-0.1407414270576426	1.68	783
8	1011	6.612132253820026	-0.14462699791712685	1.68	783
8	1012	6.642895804903653	-0.1408902233104441	1.68	783
8	1013	6.672750117123415	-0.14823128811391117	1.68	783
8	1014	6.707925261587069	-0.14435678446054112	1.68	783
8	1015	6.739894472816711	-0.1474698521493818	1.68	783
8	1016	6.775902060903168	-0.14627254723470506	1.68	783
8	1017	6.806261986797561	-0.14415131112053592	1.68	783
8	1018	6.838055819560889	-0.14083364575007828	1.68	783
8	1019	6.869561298293531	-0.13612546830987315	1.68	783
8	1020	6.901788524547094	-0.13474269419349083	1.68	783
8	1021	6.932984040490513	-0.12257049442535606	1.68	783
8	1022	6.9671660674834	-0.12045218665776836	1.68	783
8	1023	6.984935994239534	-0.09818047489406823	1.68	783
8	1024	7.017575666324295	-0.09271060557133426	1.68	783
8	1025	7.0351989185985815	-0.07375535242780229	1.68	783
8	1026	7.067041440966595	-0.08116271716917645	1.68	783
8	1027	7.096090863259036	-0.07182010676855954	1.68	783
8	1028	7.119868679320227	-0.06465990926236853	1.68	783
8	1029	7.1415047038983674	-0.06182192179214341	1.68	783
8	1030	7.166495739525075	-0.06498370298599143	1.68	783
8	1031	7.192772005531474	-0.06102651217838062	1.68	783
8	1032	7.220403018234564	-0.06143847629372523	1.68	783
8	1033	7.252780004152404	-0.06249829464658507	1.68	783
8	1034	7.280027220836249	-0.06576438109730609	1.68	783
8	1035	7.305273270408943	-0.07635552156784797	1.68	783
8	1036	7.340101671299438	-0.07326859823874865	1.68	783
8	1037	7.362180856351945	-0.0723082884162698	1.68	783
8	1038	7.397567655731714	-0.0844209611456852	1.68	783
8	1039	7.423281498778594	-0.08185131903891163	1.68	783
8	1040	7.4479536081814715	-0.08240362178269867	1.68	783
8	1041	7.4744555859005954	-0.07955573505456748	1.68	783
8	1042	7.500037878423157	-0.07807999999999993	1.68	783
8	1043	7.5281578784231575	-0.08020999999999923	1.68	783
8	1044	7.546637878423157	-0.07783999999999924	1.68	783
8	1045	7.565317878423158	-0.08237999999999968	1.68	783
8	1046	7.583237878423158	-0.07850000000000001	1.68	783
8	1047	7.599657878423157	-0.07235999999999976	1.68	783
8	1048	7.626267878423158	-0.07656999999999936	1.68	783
8	1049	7.6414278784231575	-0.06595999999999957	1.68	783
8	1050	7.6607378784231575	-0.05810999999999922	1.68	783
8	1051	7.681267878423157	-0.05030999999999963	1.68	783
8	1052	7.700387878423157	-0.046489999999999476	1.68	783
8	1053	7.718157878423157	-0.03592999999999957	1.68	783
8	1054	7.734997878423157	-0.03757999999999928	1.68	783
8	1055	7.757237878423157	-0.03311999999999937	1.68	783
8	1056	7.769107878423157	-0.027629999999999377	1.68	783
8	1057	7.791247878423158	-0.023239999999999483	1.68	783
8	1058	7.804217878423158	-0.033319999999999794	1.68	783
8	1059	7.828827878423158	-0.011059999999999626	1.68	783
8	1060	7.837547878423157	-0.026980000000000004	1.68	783
8	1061	7.864197878423157	0.0017900000000006244	1.68	783
8	1062	7.880757878423157	0.008500000000000618	1.68	783
8	1063	7.896227878423157	-0.005379999999999718	1.68	783
8	1064	7.922167878423157	0.005470000000000752	1.68	783
8	1065	7.943097878423157	0.01780000000000026	1.68	783
8	1066	7.960837878423157	0.02649000000000079	1.68	783
8	1067	7.986007878423157	0.02970000000000006	1.68	783
8	1068	7.999397878423157	0.03018000000000054	1.68	783
8	1069	8.021187878423158	0.036910000000000664	1.68	783
8	1070	8.045247878423158	0.03826000000000018	1.68	783
8	1071	8.065837878423157	0.03694000000000042	1.68	783
8	1072	8.078937878423158	0.029050000000000686	1.68	783
8	1073	8.111827878423158	0.013390000000000235	1.68	783
8	1074	8.133387878423157	0.01747999999999994	1.68	783
8	1075	8.147127878423158	0.016010000000000524	1.68	783
8	1076	8.181077878423157	-0.023309999999999498	1.68	783
8	1077	8.210987878423158	-0.004909999999999748	1.68	783
8	1078	8.223967878423158	-0.020929999999999893	1.68	783
8	1079	8.245927878423158	-0.0277099999999999	1.68	783
8	1080	8.265347878423157	-0.021729999999999805	1.68	783
8	1081	8.282637878423158	-0.03354999999999997	1.68	783
8	1082	8.302607878423157	-0.03327999999999953	1.68	783
8	1083	8.325097878423158	-0.027409999999999712	1.68	783
8	1084	8.340817878423158	-0.04420000000000002	1.68	783
8	1085	8.363077878423157	-0.04284999999999961	1.68	783
8	1086	8.383177878423158	-0.04086999999999996	1.68	783
8	1087	8.403687878423158	-0.02734999999999932	1.68	783
8	1088	8.422797878423157	-0.025629999999999598	1.68	783
8	1089	8.446057878423158	-0.022999999999999687	1.68	783
8	1090	8.466497878423157	-0.029959999999999987	1.68	783
8	1091	8.487727878423158	-0.007949999999999235	1.68	783
8	1092	8.511847878423158	-0.00617999999999963	1.68	783
8	1093	8.533527878423158	-0.005509999999999238	1.68	783
8	1094	8.558327878423157	0.008890000000000065	1.68	783
8	1095	8.593397878423158	0.014590000000000103	1.68	783
8	1096	8.611037878423158	0.027440000000000353	1.68	783
8	1097	8.638737878423157	0.0365000000000002	1.68	783
8	1098	8.672497878423158	0.04780000000000051	1.68	783
8	1099	8.693737878423157	0.059810000000000585	1.68	783
8	1100	8.720607878423158	0.07127000000000017	1.68	783
8	1101	8.747737878423157	0.07817000000000007	1.68	783
8	1102	8.782047878423157	0.08583000000000052	1.68	783
8	1103	8.799967878423157	0.09030000000000005	1.68	783
8	1104	8.827767878423158	0.08950000000000014	1.68	783
8	1105	8.851317878423158	0.09521000000000068	1.68	783
8	1106	8.881497878423158	0.09147000000000016	1.68	783
8	1107	8.908857878423158	0.0838000000000001	1.68	783
8	1108	8.940567878423158	0.07426000000000066	1.68	783
8	1109	8.967457878423158	0.06753000000000053	1.68	783
8	1110	9.000037878423157	0.06072000000000077	1.68	783
8	1111	9.027977878423158	0.053460000000000285	1.68	783
8	1112	9.057947878423157	0.05250000000000021	1.68	783
8	1113	9.087187878423157	0.050040000000000084	1.68	783
8	1114	9.117217878423157	0.05518000000000001	1.68	783
8	1115	9.143107878423157	0.056430000000000646	1.68	783
8	1116	9.174877878423157	0.05310000000000059	1.68	783
8	1117	9.204927878423158	0.05172000000000043	1.68	783
8	1118	9.237277878423157	0.05062000000000033	1.68	783
8	1119	9.271117878423157	0.04764000000000035	1.68	783
8	1120	9.301757878423157	0.04213000000000022	1.68	783
8	1121	9.333827878423158	0.04106000000000076	1.68	783
8	1122	9.368167878423158	0.03716000000000008	1.68	783
8	1123	9.398507878423157	0.03483000000000036	1.68	783
8	1124	9.427977878423157	0.03347000000000033	1.68	783
8	1125	9.454487878423157	0.03699999999999992	1.68	783
8	1126	9.484127878423157	0.041690000000000005	1.68	783
8	1127	9.514257878423157	0.05031000000000052	1.68	783
8	1128	9.539917878423157	0.05814000000000075	1.68	783
8	1129	9.562127878423157	0.07236000000000065	1.68	783
8	1130	9.587657878423158	0.07185000000000041	1.68	783
8	1131	9.607767878423157	0.08626000000000023	1.68	783
8	1132	9.634367878423157	0.08924000000000021	1.68	783
8	1133	9.657147878423157	0.08912999999999993	1.68	783
8	1134	9.685147878423157	0.09179000000000048	1.68	783
8	1135	9.706387878423158	0.08571000000000062	1.68	783
8	1136	9.732097878423158	0.07871000000000006	1.68	783
8	1137	9.758517878423158	0.07079000000000057	1.68	783
8	1138	9.782657878423157	0.05945	1.68	783
8	1139	9.807606116324532	0.04490896799798705	1.68	783
8	1140	9.834424014399076	0.028975561108619097	1.68	783
8	1141	9.857990734280536	0.01336899874922537	1.68	783
8	1142	9.8864508614671	-0.0025121050217087326	1.68	783
8	1143	9.914407932580813	-0.015448357255115619	1.68	783
8	1144	9.943406049511427	-0.027187332407094367	1.68	783
8	1145	9.971201318840812	-0.038256656753315355	1.68	783
8	1146	9.999080494117868	-0.047316168422479876	1.68	783
8	1147	10.026535933599844	-0.05659434487008297	1.68	783
8	1148	10.054884381860695	-0.06468532268826821	1.68	783
8	1149	10.083760985122586	-0.07004383345612997	1.68	783
8	1150	10.115630789653459	-0.08089278170674374	1.68	783
8	1151	10.148087531198023	-0.08888107531809086	1.68	783
8	1152	10.183857060490132	-0.10473311479861169	1.68	783
8	1153	10.208661577847042	-0.09950155253221804	1.68	783
8	1154	10.24189117962859	-0.1141026096447717	1.68	783
8	1155	10.27233600391112	-0.1148229172828299	1.68	783
8	1156	10.302725106227859	-0.11933314725247879	1.68	783
8	1157	10.333081965745693	-0.11996791536909246	1.68	783
8	1158	10.3653047741862	-0.11869745794634023	1.68	783
8	1159	10.395237682854228	-0.11569607505553181	1.68	783
8	1160	10.42281607175927	-0.11107473810454338	1.68	783
8	1161	10.443103352209329	-0.0956429470356559	1.68	783
8	1162	10.467699198617805	-0.09248016481330157	1.68	783
8	1163	10.493405173616932	-0.09486002800390958	1.68	783
8	1164	10.515117239824836	-0.09372420744265209	1.68	783
8	1165	10.539627511186154	-0.09464837850086139	1.68	783
8	1166	10.566299816281326	-0.09920928003647056	1.68	783
8	1167	10.591602377941697	-0.10376005883433392	1.68	783
8	1168	10.615991978802462	-0.11055804029512029	1.68	783
8	1169	10.639550997333124	-0.11959606151676394	1.68	783
8	1170	10.664490532794346	-0.1287151018116297	1.68	783
8	1171	10.686786640174462	-0.13845900522016885	1.68	783
8	1172	10.709254054973071	-0.14572092573751427	1.68	783
8	1173	10.733336246274423	-0.16128227005116869	1.68	783
8	1174	10.756554673945281	-0.1739923557484533	1.68	783
8	1175	10.779907044795797	-0.18729593288696966	1.68	783
8	1176	10.802876358141	-0.19815536883039697	1.68	783
8	1177	10.83856386223465	-0.20599018944433745	1.68	783
8	1178	10.849613134901741	-0.2142363299188128	1.68	783
8	1179	10.873816517342526	-0.2223899595071488	1.68	783
8	1180	10.910802386004288	-0.2261161356290322	1.68	783
8	1181	10.926465016275902	-0.23278030891854984	1.68	783
8	1182	10.960041910079507	-0.2339428737215432	1.68	783
